0.462225	0.760509
1.09301	1.33204
0.387319	0.871899
0.811253	1.01412
0.977346	0.748849
1.34474	1.00597
0.383229	0.877561
0.9904	0.181195
1.35361	0.131835
0.997735	0.124773
0.0387519	1.44455
0.51071	0.596074
0.2818	0.480477
1.14904	1.41084
1.04053	1.22363
0.978968	0.656434
0.680044	0.135481
0.457361	1.22954
1.09243	0.690259
0.751774	0.505825
0.0866184	1.26507
0.676696	0.132455
1.51854	0.310265
0.135734	0.383881
0.46322	0.958847
0.16639	0.945193
0.613072	1.16041
1.1182	1.13841
0.712355	0.170648
0.0244005	0.829229
1.48379	0.385274
0.0806164	0.20602
1.30349	0.536833
0.385306	0.700473
0.385498	1.21924
1.18924	0.924402
0.270064	0.140306
0.591452	0.163962
0.40563	0.322027
0.867514	0.510849
1.12294	1.14019
0.372177	0.745082
1.39336	0.187143
0.521855	0.719292
1.36957	0.501396
0.89319	0.712105
1.34784	0.833516
0.151219	0.211543
0.793793	0.575494
0.940801	0.994247
1.2284	0.913321
1.55155	1.32238
1.28433	0.127886
0.42986	0.415135
0.947142	0.359854
0.078818	1.15998
0.89352	1.42617
0.640011	0.23092
0.964615	0.62317
0.184772	0.163838
0.395721	1.43445
0.560018	0.496267
0.0672538	1.51455
0.995117	1.40249
0.16087	1.53007
1.56006	1.01938
0.474379	0.644073
0.672476	0.174722
0.129359	1.31918
0.526581	1.38894
1.23208	0.789061
1.31451	0.143242
1.43692	1.10699
0.173849	0.199713
0.722763	0.971739
0.8096	0.28772
0.947081	1.54663
0.10611	1.25537
1.49456	0.874798
0.709036	0.901678
0.414937	1.4494
0.438066	0.586551
1.09847	0.300854
1.24788	0.760556
1.10122	0.185353
1.01009	1.015
0.669775	0.210864
1.45974	0.794361
1.02932	1.23253
0.629284	1.30299
0.32705	1.54136
0.743992	0.450721
0.596132	0.454082
0.947533	1.39
1.27038	0.307874
0.395033	1.56679
0.135761	1.13481
0.292355	1.39752
0.133489	0.864639
0.919206	0.122996
1.26972	0.630202
-0.0109887	-0.549416
-0.211402	0.0608169
-0.703522	0.470006
-0.606207	0.396046
-0.533337	0.338429
-0.688835	0.461644
-0.260433	0.101935
-0.140318	0.00176182
-0.600774	0.39082
-0.206076	0.025642
-0.198587	0.0335006
-0.106681	-0.0187689
-0.690899	0.46245
-0.662567	0.444169
-0.265096	0.0781482
-0.686662	0.459431
-0.396218	0.199515
-0.196284	0.0322413
-0.296289	0.107355
-0.28246	0.085767
-0.565175	0.359117
-0.237005	0.0513614
-0.167667	0.0231859
-0.253812	0.196323
-0.590898	0.389302
-0.281239	0.119739
-0.432156	0.253377
-0.330794	0.263917
-0.649434	0.43188
-0.570309	0.370643
-0.667094	0.447355
-0.225907	0.0272079
-0.561821	0.365487
-0.654786	0.438976
-0.200004	0.0211885
-0.598967	0.397578
-0.255957	0.0970896
-0.337158	0.150976
-0.160474	-0.0266951
-0.184811	0.0387904
-0.197225	0.0450901
-0.433993	0.235619
-0.183725	-0.00251945
-0.653212	0.437648
-0.424423	0.246693
-0.663379	0.443758
-0.621718	0.408014
-0.676446	0.453019
-0.216951	0.0647624
-0.23171	0.0770181
-0.153818	0.0123259
-0.496924	0.316059
-0.111074	-0.016842
-0.194257	0.0453024
-0.703064	0.469693
-0.507586	0.313845
-0.649587	0.437294
-0.241517	0.0841395
-0.320014	0.139877
-0.666727	0.445736
-0.428609	0.232014
-0.708436	0.473824
-0.628803	0.41933
-0.700932	0.468427
-0.656063	0.437783
-0.200842	0.0206763
-0.665651	0.446556
-0.339341	0.146429
-0.655411	0.438119
-0.606043	0.401329
-0.477292	0.336004
-0.13146	-0.00430994
-0.164808	-0.0233232
-0.249646	0.106704
-0.65017	0.433933
-0.143047	0.00422524
-0.66373	0.44498
-0.34537	0.174153
-0.706682	0.471843
-0.548166	0.352634
-0.170283	-0.010699
-0.148878	0.00721756
